tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"France F2 (Bressuire)" ,2018-01-13 ,"Maxence Broville" ,"Alexis Boureau" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"France F2 (Bressuire)" ,2018-01-13 ,"Arthur Reymond" ,"Adrien Gobat" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,2 , ,
"France F2 (Bressuire)" ,2018-01-13 ,"Hugo Pontico" ,"Tomas Fabian" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"France F2 (Bressuire)" ,2018-01-13 ,"Luc Fomba" ,"Lucas Andriamasilalao" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"France F2 (Bressuire)" ,2018-01-13 ,"Louis Dussin" ,"Edgar Jeanmougin" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"France F2 (Bressuire)" ,2018-01-13 ,"Antoine Damiens" ,"Adan Freire Da Silva" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"France F2 (Bressuire)" ,2018-01-13 ,"Georgii Kravchenko" ,"Leo Razafindrakoto" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"France F2 (Bressuire)" ,2018-01-13 ,"Charles Bertimon" ,"Etienne Donnet" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"France F2 (Bressuire)" ,2018-01-13 ,"Gauderic Vilmaure" ,"Adam Jolovic" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"France F2 (Bressuire)" ,2018-01-13 ,"Robin Angles" ,"Aleksei Nerushenko" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"France F2 (Bressuire)" ,2018-01-13 ,"Benjamin Paranque" ,"Ulysse Bertrand" ,1 ,0 ,w , , , , , , , , ,
"France F2 (Bressuire)" ,2018-01-13 ,"Nicolas Teysseyre" ,"Juan Barrera" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"France F2 (Bressuire)" ,2018-01-13 ,"Alexandre Abernot" ,"Viacheslav Glebov" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Germany F1 (Schwieberdingen)" ,2018-01-13 ,"Kevin Krawietz" ,"Tobias Simon" ,2 ,1 ,6 ,3 ,7 , , ,2 ,6 ,6 , ,
"Germany F1 (Schwieberdingen)" ,2018-01-13 ,"Daniel Masur" ,"Maxime Authom" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Francesco Moncagatto" ,"Joan Miquel Chong Maura" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Alexander Ritschard" ,"Alexander Duder Webb" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Yahor Yatsyk" ,"Antonio Muniz Hidalgo" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,2 , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Alessandro Ceppellini" ,"Alexander Kramer" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Oscar Mancineiras Cornella" ,"Mateo Villa" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Jonas Trinker" ,"Joaquin Barraza Escobares" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Tiago Cacao" ,"Cosmin Ontica" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Vital Flurin Leuch" ,"Adrian D'Aoust" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Pablo Irigaray Guarne" ,"Pedro Vives Marcos" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,4 , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Louis Tessa" ,"Alexander Muehr" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Giorgio Micarelli" ,"Demian Hulyanich" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Luis Faria" ,"Hans Albert Schubert" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Vladyslav Orlov" ,"Hubert Parawa" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Arthur Hugounenq" ,"Andreas Kramer" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Martim Leote Prata" ,"Tobias Eady" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Valentin Vanta" ,"Samuel Veikkolainen Jansson" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Vladislav Ivanov" ,"Adil Kalyanpur" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Matvey Minin" ,"Jordi Bou" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Imanol Lopez Morillo" ,"Fouad Behbehani" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Gerard Escandell Juan" ,"Sergio Ruiz" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Samy Grace" ,"Sergio Gomez Montesa" ,2 ,1 ,6 ,5 ,7 , , ,2 ,7 ,6 , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Jordi Puig Molina" ,"Gaspar Emilio Tribaldos Rodriguez" ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,5 , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Arnau Rodriguez Queralto" ,"Sven Moser" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,2 , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Bjorn Nareyka" ,"Marco Mania" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Carlos Vicente Martinez" ,"Samuel Pointon" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Bilal Anjum" ,"Mika Berghaus" ,2 ,1 ,6 ,2 ,6 , , ,0 ,6 ,3 , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Hugo Nieto Alonso" ,"Raul Portaencasa" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,2 , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Ryunosuke Watanabe" ,"Daniel Andres Sabogal Olarte" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Maximilian Gatev" ,"Jonathan Mahrt Guyou" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Rafael Giotis" ,"Marco Schiera" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Max Basing" ,"Imran Sibille" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,1 , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-13 ,"Matias Montanes Tutzo" ,"Pep Rossello Coll" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Sydney International - Sydney" ,2018-01-13 ,"Daniil Medvedev" ,"Alex De Minaur" ,2 ,1 ,1 ,6 ,7 , , ,6 ,4 ,5 , ,
"Tunisia F1 (Hammamet)" ,2018-01-13 ,"Sergio Gutierrez Ferrol" ,"Javier Barranco Cosano" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Tunisia F1 (Hammamet)" ,2018-01-13 ,"Sergio Gutierrez Ferrol" ,"Jordi Samper Montana" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Tunisia F1 (Hammamet)" ,2018-01-13 ,"Tomislav Jotovski" ,"Sergi Perez Contri" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Tunisia F1 (Hammamet)" ,2018-01-13 ,"Jordi Samper Montana" ,"Miljan Zekic" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Tunisia F1 (Hammamet)" ,2018-01-13 ,"Jeremy Jahn" ,"Peter Nagy" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"USA F4 (Sunrise)" ,2018-01-13 ,"Ty Trombetta" ,"Gabriel Daldegan Ferreira" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"USA F4 (Sunrise)" ,2018-01-13 ,"Matthew Kandath" ,"Danny Allen Graves Jr." ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"USA F4 (Sunrise)" ,2018-01-13 ,"Temur Ismailov" ,"Giacomo Pezzoli" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"USA F4 (Sunrise)" ,2018-01-13 ,"Florian Lakat" ,"Vivien Versier" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"USA F4 (Sunrise)" ,2018-01-13 ,"Julian Bradley" ,"William Priddy" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"USA F4 (Sunrise)" ,2018-01-13 ,"Grigoriy Lomakin" ,"Caleb Strother" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"USA F4 (Sunrise)" ,2018-01-13 ,"Chase E. Perez Blanco" ,"Joseph Corse" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"USA F4 (Sunrise)" ,2018-01-13 ,"Jody Maginley" ,"Sebastian Murillo" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"USA F4 (Sunrise)" ,2018-01-13 ,"Rohan Sikka" ,"Alex Brenner" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"USA F4 (Sunrise)" ,2018-01-13 ,"Flavio Matteoli" ,"Joseph W. Van Meter" ,2 ,1 ,6 ,5 ,7 , , ,1 ,7 ,5 , ,
"USA F4 (Sunrise)" ,2018-01-13 ,"Pierre Montrieul" ,"Haydn Lewis" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"USA F4 (Sunrise)" ,2018-01-13 ,"Evan Bynoe" ,"Lev Kazakov" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"USA F4 (Sunrise)" ,2018-01-13 ,"Dimitri Bird" ,"Michael Allende" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"USA F4 (Sunrise)" ,2018-01-13 ,"Daniel Fainblum" ,"Renan Perdigao" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"USA F4 (Sunrise)" ,2018-01-13 ,"Richard Torres" ,"Bryant Mohns" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Antalya" ,2018-01-13 ,"Sofia Shapatava" ,"Lisa Matviyenko" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Antalya" ,2018-01-13 ,"Ekaterine Gorgodze" ,"Tayisiya Morderger" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,4 , ,
"Antalya" ,2018-01-13 ,"Andreea Rosca" ,"Anastasiya Vasylyeva" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,0 , ,
"Antalya" ,2018-01-13 ,"Miriam Kolodziejova" ,"Ipek Oz" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Antalya" ,2018-01-13 ,"Evgeniya Burdina" ,"Aurore Felsenhart" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Stefanie Voegele" ,"Vera Lapko" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Bibiane Schoofs" ,"Naomi Broady" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Alexandra Dulgheru" ,"Dayana Yastremska" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Irina Falconi" ,"Polina Monova" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Lesley Kerkhove" ,"Tamara Zidansek" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Viktorija Golubic" ,"Silvia Soler Espinosa" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Danielle Rose Collins" ,"Danka Kovinic" ,2 ,1 ,4 ,6 ,7 , , ,6 ,2 ,5 , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Lin Zhu" ,"Valentini Grammatikopoulou" ,2 ,1 ,4 ,6 ,7 , , ,6 ,2 ,5 , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Denisa Allertova" ,"Elitsa Kostova" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Anna Schmiedlova" ,"Francoise Abanda" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,4 , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Bernarda Pera" ,"Irina Maria Bara" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,3 , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Magdalena Frech" ,"Sofya Zhuk" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,2 , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Ivana Jorovic" ,"Ysaline Bonaventure" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Marie Bouzkova" ,"Miharu Imanishi" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Viktoria Kuzmova" ,"Caroline Dolehide" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Kayla Day" ,"Xinyun Han" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Anna Blinkova" ,"Antonia Lottner" ,2 ,1 ,5 ,6 ,7 , , ,7 ,4 ,5 , ,
"Australian Open - Melbourne" ,2018-01-13 ,"Marta Kostyuk" ,"Daniela Seguel" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,2 , ,
"Daytona Beach" ,2018-01-13 ,"Grace Min" ,"Alexandra Perper" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Daytona Beach" ,2018-01-13 ,"Anhelina Kalinina" ,"Anna Danilina" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,4 , ,
"Fort-De-France" ,2018-01-13 ,"Emily Appleton" ,"Priscilla Heise" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Hammamet" ,2018-01-13 ,"Chieh Yu Hsu" ,"Karin Kennel" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Hammamet" ,2018-01-13 ,"Ioana Loredana Rosca" ,"Despina Papamichail" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Hammamet" ,2018-01-13 ,"Irina Fetecau" ,"Camilla Rosatello" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,3 , ,
"Hammamet" ,2018-01-13 ,"Sara Cakarevic" ,"Victoria Muntean" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Hobart International - Hobart" ,2018-01-13 ,"Elise Mertens" ,"Mihaela Buzarnescu" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,3 , ,
"Sydney International - Sydney" ,2018-01-13 ,"Angelique Kerber" ,"Ashleigh Barty" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Dustin Brown" ,"Stefan Kozlov" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Matthias Bachinger" ,"Alejandro Gonzalez" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Vasek Pospisil" ,"Ramkumar Ramanathan" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Ruben Bemelmans" ,"Duckhee Lee" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Yuki Bhambri" ,"Peter Polansky" ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,3 , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Denis Kudla" ,"Matteo Berrettini" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,5 , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Salvatore Caruso" ,"Mathias Bourgue" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,4 , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Mackenzie Mcdonald" ,"Stephane Robert" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,4 , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Dennis Novak" ,"Go Soeda" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,2 , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Vaclav Safranek" ,"Andrea Collarini" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Kevin King" ,"John Patrick Smith" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Quentin Halys" ,"Bjorn Fratangelo" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Elias Ymer" ,"Darian King" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Jaume Antoni Munar Clar" ,"Bradley Mousley" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Lorenzo Sonego" ,"Bernard Tomic" ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,4 , ,
"Australian Open - Melbourne" ,2018-01-14 ,"Casper Ruud" ,"Ernesto Escobedo" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,1 , ,
"Bangkok Challenger" ,2018-01-14 ,"Marcel Granollers" ,"Enrique Lopez Perez" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,0 , ,
"China F1 (Anning)" ,2018-01-14 ,"Yuta Shimizu" ,"Huixin Wang" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,2 , ,
"China F2 (Anning)" ,2018-01-14 ,"Jun Nan Tao" ,"Jiaqi Zhao" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"China F2 (Anning)" ,2018-01-14 ,"Yuanfeng Li" ,"Jun Nan Tao" ,1 ,0 ,w , , , , , , , , ,
"China F2 (Anning)" ,2018-01-14 ,"Yuanfeng Li" ,"Hadzhymyrat Charyyev" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"China F2 (Anning)" ,2018-01-14 ,"Jianhui Li" ,"Zhuoyang Qiu" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"China F2 (Anning)" ,2018-01-14 ,"Sheng Hao Zhou" ,"Shaoyun Liu" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"China F2 (Anning)" ,2018-01-14 ,"Bruno Mardones" ,"Jiayi Li" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"China F2 (Anning)" ,2018-01-14 ,"Haitong Xia" ,"Hanyi Liu" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"China F2 (Anning)" ,2018-01-14 ,"Tianjia Guo" ,"Joachim Li Ernoul" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,1 , ,
"China F2 (Anning)" ,2018-01-14 ,"Rhett Purcell" ,"William Ma" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"China F2 (Anning)" ,2018-01-14 ,"Alberto Lim" ,"Leo Tang" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"China F2 (Anning)" ,2018-01-14 ,"Shao Fan Liu" ,"Sheng Tang" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"China F2 (Anning)" ,2018-01-14 ,"Hu Liu" ,"Bingyu Yu" ,2 ,1 ,6 ,5 ,6 , , ,0 ,7 ,2 , ,
"China F2 (Anning)" ,2018-01-14 ,"Nitin Kumar Sinha" ,"He Feng" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"China F2 (Anning)" ,2018-01-14 ,"Chukang Wang" ,"Xiaoyu He" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"China F2 (Anning)" ,2018-01-14 ,"Runyu Zhao" ,"Weibowen Zou" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,2 , ,
"China F2 (Anning)" ,2018-01-14 ,"Zheng Baoluo" ,"Kelsey Stevenson" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"China F2 (Anning)" ,2018-01-14 ,"Jiajun He" ,"Hao Yuan Ng" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Karol Beck" ,"Roman Boychuk" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Artem Smirnov" ,"Nikita Gudozhnikov" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Maksim Tikhomirov" ,"Yannick Verwater" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Abdulhamid Mubarak" ,"Ali Alshati" ,1 ,0 ,w , , , , , , , , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Gabor Borsos" ,"Victor Gurevich" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Johannes Haerteis" ,"Jannik Sinner" ,2 ,1 ,6 ,5 ,7 , , ,3 ,7 ,5 , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Daniele Capecchi" ,"Matic Zaplotnik" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Simone Roncalli" ,"Denis Pisarchuk" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Louis Chaix" ,"Denis Parshutin" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Daniil Zarichanskyy" ,"Louis Lechevretel" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Artem Dubrivnyy" ,"Kevin Portmann" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Niklas Johansson" ,"Sergey Ksenzov" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Mate Valkusz" ,"Muhammad Ragy" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Petr Hajek" ,"Niccolo Inserra" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Fabian Marozsan" ,"Simon Beaupain" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Egypt F1 (Sharm El Sheikh)" ,2018-01-14 ,"Nikita Alosha Ushakov" ,"Jernej Zaplotnik" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"France F1 (Bagnoles-de-l'Orne)" ,2018-01-14 ,"Gregoire Barrere" ,"Boy Westerhof" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"France F2 (Bressuire)" ,2018-01-14 ,"Pavel Filin" ,"Robin Angles" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"France F2 (Bressuire)" ,2018-01-14 ,"Mathieu Roy" ,"Maxence Beauge" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"France F2 (Bressuire)" ,2018-01-14 ,"Maxime Tchoutakian" ,"Quentin Gueydan" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"France F2 (Bressuire)" ,2018-01-14 ,"Joffrey De Schepper" ,"Antoine Damiens" ,2 ,1 ,5 ,6 ,6 , , ,7 ,1 ,4 , ,
"France F2 (Bressuire)" ,2018-01-14 ,"Quentin Robert (1994)" ,"Nicolas Teysseyre" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"France F2 (Bressuire)" ,2018-01-14 ,"Romain Bauvy" ,"Enzo Le Seguillon" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"France F2 (Bressuire)" ,2018-01-14 ,"Damien Bayard" ,"Benjamin Paranque" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"France F2 (Bressuire)" ,2018-01-14 ,"Lucas Bouquet" ,"Gauderic Vilmaure" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"France F2 (Bressuire)" ,2018-01-14 ,"Pierre Faivre" ,"Alexandre Abernot" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"France F2 (Bressuire)" ,2018-01-14 ,"Ivan Davydov" ,"Hugo Pierre" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"France F2 (Bressuire)" ,2018-01-14 ,"Gabriel Petit" ,"Luc Fomba" ,2 ,1 ,6 ,1 ,7 , , ,3 ,6 ,5 , ,
"France F2 (Bressuire)" ,2018-01-14 ,"Hugo Voljacques" ,"Arthur Reymond" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"France F2 (Bressuire)" ,2018-01-14 ,"Maxence Broville" ,"Paul Valsecchi" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"France F2 (Bressuire)" ,2018-01-14 ,"Louis Dussin" ,"Hugo Pontico" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,1 , ,
"France F2 (Bressuire)" ,2018-01-14 ,"Georgii Kravchenko" ,"Thomas Yaka Kofi Setodji" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
